,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
686,0.6083659238943623,1.5,1.8999999999999915,1.8999999999999915,1.8999999999999915,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.0,0.0,0.0,0.625,0.625,0.625,0.1,0.6,0.0,0.625,0.6346401487097983,0.539446789879517,0.7706290306899569,0.6735665250616338,0.7556897345580922,0.6075429033928852,0753,0753_inreallife
687,0.5403026083468738,1.8999999999999915,1.0,2.799999999999997,1.0,0.32,0.2857142857142857,0.36363636363636365,0.64,0.5714285714285714,0.7272727272727273,0.28571428571428575,0.25,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.3020044744751531,0.6040089489503062,0.2667891080412042,0.6225079187628098,0.531183892001249,0.41169242633485115,0.7484040600951848,0.5803416753286734,0.7297743531743426,0.48170505443041356,0755,0755_intothenight
688,0.6302218310330651,1.5,6.400000000000006,7.699999999999989,7.699999999999989,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.1111111111111111,0.4444444444444444,0.0,0.42857142857142855,0.4065010400408598,0.4391955548101965,0.37833695032138615,0.5049735419749748,0.4799091040650464,0.532800356117876,0756,0756_istillmissyou
689,0.4872432404606817,0.8999999999999968,1.0999999999999943,1.2499999999999858,1.3999999999999773,0.3636363636363636,0.375,0.35294117647058826,0.8484848484848485,0.875,0.8235294117647058,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.8275862068965518,0.8571428571428571,0.8,0.36919166804795844,0.8614472254452366,0.28066785676782524,0.8420035703034758,0.42857659420193317,0.3339284443284538,0.5981015515858471,0.5066345871745699,0.5924187696497178,0.44255165486317716,0758,0758_itgetsbetter
690,0.5100365997850292,1.6500000000000057,2.1000000000000014,5.350000000000001,3.4999999999999964,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1875,0.1875,0.1875,0.5,0.5,0.5,0.2777777777777778,0.5555555555555556,0.1875,0.5,0.412685053699876,0.33105482652013746,0.5477462095613665,0.5249197886203514,0.6198555948944482,0.4552019894408521,0759,0759_itgirljasonnevins
691,0.6680141898792717,0.70000000000001,0.7000000000000028,1.0000000000000142,0.700000000000017,0.4210526315789474,0.4,0.4444444444444444,0.8421052631578948,0.8,0.8888888888888888,0.26666666666666666,0.25,0.2857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.4103288403082686,0.8206576806165372,0.25812183721559084,0.7743655116467724,0.4940431122484013,0.6521830036922222,0.3976273197186679,0.4629133687214848,0.37624969971777256,0.6014482658135507,0760,0760_iwannarock
692,0.5832766800551464,0.9000000000000057,0.8999999999999986,1.4000000000000004,0.8999999999999986,0.34782608695652173,0.3076923076923077,0.4,0.8695652173913044,0.7692307692307693,1.0,0.3157894736842105,0.2727272727272727,0.375,0.8421052631578948,0.7272727272727273,1.0,0.32666829626008315,0.8166707406502077,0.29283043122589697,0.7808811499357251,0.5659635930446838,0.5428449423917981,0.5911389878588931,0.6199569745990066,0.6446497183562716,0.5970861131479577,0761,0761_iwant
693,0.5357938279961953,1.8000000000000043,7.899999999999977,3.3000000000000043,9.100000000000001,0.09523809523809525,0.125,0.07692307692307693,0.380952380952381,0.5,0.3076923076923077,0.0,0.0,0.0,0.3529411764705882,0.5,0.2727272727272727,0.1080076293925581,0.4320305175702324,0.0,0.4133025442249804,0.4289635876001998,0.47528059043326065,0.3908723311246089,0.5380138394895903,0.4997074301722322,0.582680793879303,0762,0762_iwantitthatway
694,0.5888357863647751,1.4000000000000021,4.050000000000001,2.4000000000000057,4.050000000000001,0.1818181818181818,0.2,0.16666666666666666,0.45454545454545453,0.5,0.4166666666666667,0.11111111111111112,0.125,0.1,0.4444444444444445,0.5,0.4,0.19041376952011857,0.4760344238002964,0.11759943681802182,0.4703977472720873,0.4412749675725685,0.4823515461559962,0.40664544534080505,0.4736467261384559,0.43386251876155224,0.52146376917712,0763,0763_iwasafool
695,0.5582234968034566,1.900000000000003,4.099999999999999,5.1,4.099999999999999,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.5,0.5,0.5,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.5,0.5,0.5,0.14285714285714285,0.5,0.08333333333333334,0.5,0.608525470815261,0.594424152010255,0.6233120881495084,0.6470357054093602,0.6741791401741271,0.6219933467461101,0764,0764_iwish
696,0.633455167733578,3.95000000000001,2.70000000000001,9.350000000000001,2.750000000000007,0.25,0.2,0.3333333333333333,0.37499999999999994,0.3,0.5,0.16666666666666666,0.125,0.25,0.3333333333333333,0.25,0.5,0.2223923317579711,0.33358849763695664,0.14299777435370659,0.28599554870741317,0.5611196436130134,0.8895543612918986,0.4098119061989431,0.53161650900768,0.40298578928071627,0.780863640776084,0765,0765_jimmyiovine
697,0.5266215085276709,1.5499999999999998,2.5,2.05,2.5,0.2758620689655172,0.2857142857142857,0.26666666666666666,0.6206896551724138,0.6428571428571429,0.6,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.28066785676782524,0.6315026777276069,0.2448635575208267,0.6529694867222046,0.4400634457766679,0.3418883756220571,0.617334274625095,0.5711076891523768,0.6870260373822693,0.4886588157631414,0766,0766_justdance
698,0.5138959006151934,1.3999999999999773,2.25,2.0,3.950000000000003,0.13793103448275862,0.15384615384615385,0.125,0.6206896551724138,0.6923076923076923,0.5625,0.08,0.09090909090909091,0.07142857142857142,0.56,0.6363636363636364,0.5,0.1453999477761337,0.6542997649926017,0.08506900239344095,0.5954830167540868,0.38920068237446526,0.3748987854251012,0.40463705531564875,0.45850915517708274,0.45603684680114287,0.4610084158748552,0767,0767_justfine
699,0.5403026083468738,1.2999999999999972,2.299999999999997,1.4000000000000057,2.299999999999997,0.16,0.18181818181818182,0.14285714285714285,0.64,0.7272727272727273,0.5714285714285714,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.7777777777777778,0.5833333333333334,0.1701380047868819,0.6805520191475276,0.10250981836033383,0.7175687285223368,0.5765926130750242,0.49143592223714283,0.6974472251159323,0.6680872185314892,0.7667201730118485,0.5919386334962782,0768,0768_keepsgettinbetter
700,0.5502800083248099,1.5499999999999972,1.8499999999999943,1.5499999999999972,1.8499999999999943,0.23076923076923075,0.25,0.21428571428571427,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.1818181818181818,0.2,0.16666666666666666,0.6363636363636365,0.7,0.5833333333333334,0.2399339301958156,0.6398238138555082,0.19041376952011857,0.6664481933204149,0.5283772416515681,0.5468694764292021,0.5110947200196693,0.591415024314807,0.5944801390374826,0.5883813546691494,0769,0769_killa
701,0.6366711779915575,1.0,0.5,1.0,1.0,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.7200000000000001,0.6428571428571429,0.8181818181818182,0.380952380952381,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.7777777777777778,0.45300671171272955,0.6795100675690946,0.3557188107216056,0.6225079187628098,0.5442248830475059,0.49308160073274276,0.607205271206772,0.42574209520482653,0.536857211010098,0.3527353011579837,0770,0770_kingofmycastle
702,0.5711877115241565,0.8000000000000114,7.8999999999999915,0.9000000000000057,19.25,0.2105263157894737,0.2857142857142857,0.16666666666666666,0.5263157894736842,0.7142857142857143,0.4166666666666667,0.13333333333333333,0.2,0.1,0.5333333333333333,0.8,0.4,0.2421716439547695,0.6054291098869238,0.15978000956480157,0.6391200382592063,0.6153127604063935,0.5420527306644791,0.7114700406695897,0.7403776398756244,0.8100780126030954,0.6817212801390453,0771,0771_kisskissmainversion
703,0.6417314133033974,0.6999999999999993,0.44999999999999574,1.3500000000000085,0.6999999999999993,0.5,0.4444444444444444,0.5714285714285714,0.6875000000000001,0.6111111111111112,0.7857142857142857,0.42857142857142855,0.375,0.5,0.6428571428571429,0.5625,0.75,0.4707788776552647,0.6473209567759891,0.4001836620618063,0.6002754930927094,0.6844215252597277,0.5613249337837976,0.876672798759153,0.7679140583509735,0.8814326121578623,0.6802992121816593,0772,0772_kissmebackcrytonight
704,0.630221831033065,0.7999999999999972,1.5999999999999996,1.5999999999999996,1.5999999999999996,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.2222222222222222,0.7777777777777778,0.14285714285714285,0.8571428571428571,0.5815596732171814,0.592540041251063,0.5709788558208744,0.6324493750284844,0.6241461452042203,0.6409765048889193,0773,0773_kissmethruthephone
705,0.48765459385152216,1.5999999999999943,0.3999999999999915,6.0,0.3999999999999915,0.3870967741935483,0.3,0.5454545454545454,0.6451612903225806,0.5,0.9090909090909091,0.3703703703703704,0.2777777777777778,0.5555555555555556,0.6666666666666666,0.5,1.0,0.338323403824408,0.5638723397073467,0.31777283189712574,0.5719910974148263,0.6052110423998537,0.5358840715203926,0.6951409743519,0.649185415927497,0.706265799820415,0.6006415788723802,0774,0774_knockyoudown
706,0.5767999962061026,2.3000000000000114,1.8000000000000114,5.5,2.3000000000000114,0.23076923076923075,0.2,0.2727272727272727,0.6153846153846153,0.5333333333333333,0.7272727272727273,0.18181818181818185,0.15384615384615385,0.2222222222222222,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.21439113601848087,0.5717096960492823,0.16676233497217302,0.500287004916519,0.4555727391480608,0.4126596693819226,0.5084468555264845,0.5019644788540408,0.5362131923699535,0.4718281324055612,0775,0775_knockyoudownbimbojones
707,0.5138959006151934,0.9000000000000057,1.0,1.0,1.4500000000000002,0.20689655172413793,0.23076923076923078,0.1875,0.7586206896551724,0.8461538461538461,0.6875,0.08,0.09090909090909091,0.07142857142857142,0.7200000000000001,0.8181818181818182,0.6428571428571429,0.21809992166420056,0.7996997127687354,0.08506900239344095,0.7656210215409687,0.3825849017937353,0.41141771299236446,0.3575287175651407,0.5102700184741668,0.49426978068758776,0.5273408141209608,0776,0776_krazy
708,0.5711877115241564,1.8499999999999979,1.149999999999995,10.99999999999999,1.8499999999999979,0.3,0.25,0.375,0.6,0.5,0.75,0.125,0.1,0.16666666666666666,0.5,0.4,0.6666666666666666,0.2728980614245262,0.5457961228490524,0.11119616587898555,0.4447846635159422,0.539911639845538,0.48131726683666937,0.6147497536048235,0.6320749140672796,0.6961172353506065,0.5788235349738224,0777,0777_lebump
709,0.5550932463340537,1.8499999999999979,2.0999999999999943,2.0999999999999943,2.0999999999999943,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,0.2448635575208267,0.7345906725624801,0.1950891944760737,0.6828121806662578,0.49454619400642763,0.42974933580827024,0.5823522552649223,0.5964936050155104,0.6622176625539937,0.5426376726856581,0778,0778_letitrock
710,0.5935261587655798,0.5,1.5,1.5,1.8999999999999915,0.5,0.5384615384615384,0.4666666666666667,0.7142857142857142,0.7692307692307693,0.6666666666666666,0.41666666666666663,0.45454545454545453,0.38461538461538464,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.5183863460046547,0.7405519228637926,0.4346525121640258,0.6954440194624412,0.5051057306070266,0.4322169132942484,0.6075651812694973,0.5888234545799842,0.658959982334516,0.5321807029096676,0779,0779_letitrockfilthy
711,0.588835786364775,0.5,0.5,0.8999999999999915,0.5,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.5,0.45454545454545453,0.5555555555555556,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.5601542478024478,0.800220354003497,0.4763466309275999,0.7621546094841598,0.5878282537427482,0.5790503015266164,0.5968764362977761,0.6637263012279332,0.6765090865032193,0.6514176245446213,0780,0780_letmebereal
712,0.6496937849663259,0.6000000000000156,0.6000000000000085,0.6500000000000057,0.6000000000000227,0.2608695652173913,0.25,0.2727272727272727,0.7826086956521738,0.75,0.8181818181818182,0.10526315789473685,0.1,0.1111111111111111,0.7368421052631577,0.7,0.7777777777777778,0.2553565514254414,0.7660696542763241,0.10258221007706715,0.7180754705394701,0.5943840751518661,0.637712942285344,0.5565684986889644,0.5242890104771505,0.49691469436239466,0.5548551849174767,0781,0781_lettinggoduttylove
713,0.5816771095230489,0.9499999999999957,1.5999999999999943,1.3499999999999943,1.5999999999999943,0.24000000000000002,0.25,0.23076923076923078,0.64,0.6666666666666666,0.6153846153846154,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,0.2448635575208267,0.6529694867222046,0.1950891944760737,0.6828121806662578,0.4612136540847167,0.4161223788243383,0.5172647819562479,0.5766405246400824,0.630418738842472,0.5313162981671835,0782,0782_lifeafteryou
714,0.5832766800551464,11.0,13.150000000000007,13.600000000000009,14.050000000000004,0.23529411764705882,0.2857142857142857,0.2,0.3529411764705882,0.42857142857142855,0.3,0.0,0.0,0.0,0.15384615384615385,0.2,0.125,0.2578927055191046,0.3868390582786569,0.0,0.17375702101102558,0.5116446137192996,0.5141462280599791,0.5091672250650388,0.5677448193276616,0.5283324916578627,0.613511278762783,0783,0783_lighton
715,0.5518520061837222,1.2999999999999972,0.5999999999999943,2.6999999999999993,0.5999999999999943,0.3448275862068966,0.2777777777777778,0.45454545454545453,0.6206896551724137,0.5,0.8181818181818182,0.32,0.25,0.4444444444444444,0.64,0.5,0.8888888888888888,0.30792059132550553,0.5542570643859099,0.2809392671697955,0.561878534339591,0.4420940644824126,0.3624464996962128,0.5666055505446277,0.5447166637175447,0.653791359709056,0.4668329984888714,0784,0784_lightweight
716,0.5888357863647751,0.5,1.0,0.5,1.0,0.5,0.5555555555555556,0.45454545454545453,0.7000000000000001,0.7777777777777778,0.6363636363636364,0.5,0.5714285714285714,0.4444444444444444,0.75,0.8571428571428571,0.6666666666666666,0.526125161412239,0.7365752259771345,0.5330886752562926,0.799633012884439,0.7691760528436746,0.7422864750706514,0.7980870243228846,0.7389001051638924,0.7624279011939052,0.7167809309887375,0785,0785_littleliesnow
717,0.600976527860907,1.29999999999999,1.2999999999999972,1.299999999999999,1.3000000000000007,0.16,0.16666666666666666,0.15384615384615385,0.8,0.8333333333333334,0.7692307692307693,0.0,0.0,0.0,0.761904761904762,0.8,0.7272727272727273,0.16324237168055114,0.8162118584027558,0.0,0.7803567779042948,0.6853830718440582,0.6202036449567838,0.765871227795914,0.6571634040566703,0.7114058786654989,0.6106065622559232,0786,0786_livelikeweredying
718,0.5816771095230489,0.6500000000000015,2.299999999999983,1.8999999999999915,2.299999999999983,0.34782608695652173,0.4,0.3076923076923077,0.6956521739130435,0.8,0.6153846153846154,0.2105263157894737,0.25,0.18181818181818182,0.631578947368421,0.75,0.5454545454545454,0.37191439623744194,0.7438287924748839,0.2284366346449694,0.6853099039349081,0.41448886013277825,0.38122462331153195,0.45411307064218365,0.5014741114602254,0.5271621568900102,0.4781732431544924,0787,0787_liveyourlife
719,0.5711877115241565,3.6999999999999993,5.699999999999996,5.549999999999997,6.049999999999997,0.0909090909090909,0.1,0.08333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.0,0.0,0.0,0.33333333333333326,0.375,0.3,0.09520688476005928,0.38082753904023714,0.0,0.35279831045406546,0.46986585449842744,0.44804557978797926,0.49392027337050776,0.516301870578315,0.5371489843238267,0.49701248153024113,0789,0789_livingroom
720,0.5138959006151934,1.400000000000004,6.799999999999997,1.8500000000000085,9.600000000000009,0.23076923076923075,0.3,0.1875,0.5384615384615384,0.7,0.4375,0.09090909090909091,0.125,0.07142857142857142,0.45454545454545453,0.625,0.35714285714285715,0.2606355315165384,0.6081495735385896,0.10514886385094731,0.5257443192547366,0.7777874040233237,0.6830616015869134,0.9030161187767404,0.7645512663357189,0.8630772151576431,0.686215273110627,0790,0790_locapeople
721,0.5743926646719121,1.6000000000000014,2.5,2.4000000000000057,4.0,0.09090909090909093,0.1111111111111111,0.07692307692307693,0.6363636363636364,0.7777777777777778,0.5384615384615384,0.0,0.0,0.0,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.09993120569497203,0.6995184398648042,0.0,0.6244626369107698,0.5242119864833135,0.49950871071876707,0.5514857965702317,0.5467519187332125,0.5714095728982367,0.5241343026085867,0791,0791_lollipop
722,0.5888357863647751,8.799999999999983,4.3999999999999915,9.600000000000009,4.3999999999999915,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.41666666666666663,0.38461538461538464,0.45454545454545453,0.3,0.2727272727272727,0.3333333333333333,0.39999999999999997,0.36363636363636365,0.4444444444444444,0.32008814160139876,0.4001101770017485,0.28580797855656,0.3810773047420799,0.4796020270722795,0.4257249942861823,0.5490915411000336,0.5690058026290363,0.6296409387445321,0.5190232731028395,0792,0792_lovedrunk
723,0.535495289456252,0.45000000000000284,3.099999999999998,1.6999999999999993,3.6999999999999993,0.35714285714285715,0.4166666666666667,0.3125,0.5714285714285715,0.6666666666666666,0.5,0.25,0.3,0.21428571428571427,0.5,0.6,0.42857142857142855,0.3844118188512519,0.615058910162003,0.27255669766682983,0.5451133953336597,0.6576362113552198,0.6065771571301893,0.7180811955966464,0.6965499512155972,0.754510943366922,0.6468587255984801,0793,0793_lovegame
724,0.5266215085276709,1.3999999999999915,1.7999999999999972,1.7999999999999972,1.8000000000000114,0.28571428571428575,0.3076923076923077,0.26666666666666666,0.7142857142857142,0.7692307692307693,0.6666666666666666,0.16666666666666669,0.18181818181818182,0.15384615384615385,0.6666666666666667,0.7272727272727273,0.6153846153846154,0.29622076914551704,0.7405519228637926,0.1738610048656103,0.6954440194624412,0.6212418252626938,0.5031733712963448,0.8117069648837137,0.6420947283204329,0.7502818150681836,0.5611758296554576,0794,0794_lovegamedave
725,0.5330981923767149,1.6000000000000227,0.8999999999999915,3.299999999999997,1.400000000000034,0.4,0.35,0.4666666666666667,0.5714285714285715,0.5,0.6666666666666666,0.3225806451612903,0.2777777777777778,0.38461538461538464,0.5161290322580646,0.4444444444444444,0.6153846153846154,0.3735047512576859,0.5335782160824084,0.29866089785993954,0.4778574365759033,0.2991563226705713,0.1927824551666936,0.6674347066997637,0.4591648435476807,0.7236317194428832,0.336268310482157,0796,0796_loveinthisclub
726,0.5306497360462609,0.950000000000017,0.9000000000000199,1.2000000000000002,0.950000000000017,0.38888888888888884,0.35,0.4375,0.6666666666666665,0.6,0.75,0.31250000000000006,0.2777777777777778,0.35714285714285715,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.36855458900655574,0.6318078668683813,0.29423679853454043,0.5884735970690809,0.6891130632545126,0.6670410178865775,0.7126958020278118,0.7062990907450812,0.7275061157076118,0.6862934281824647,0797,0797_loveisgone
727,0.5660273828745789,3.1999999999999886,6.2,4.700000000000003,13.199999999999989,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.2222222222222222,0.2857142857142857,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.12489252738215394,0.24978505476430787,0.0,0.16647565897653097,0.5682416948463026,0.4996593772586096,0.6586462559525438,0.6320572919739602,0.6821049504640606,0.5888518357507331,0798,0798_lovelikethis
728,0.5357938279961953,1.6,1.6000000000000227,2.8000000000000114,2.8000000000000114,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.23076923076923078,0.6153846153846154,0.09090909090909091,0.5454545454545455,0.6896511629709673,0.608478997424348,0.7958141689967996,0.7148287139245164,0.77674763545446,0.6620527653949918,0799,0799_lovesexmagic
729,0.5936920830097703,0.9000000000000057,1.0,1.0,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.23076923076923078,0.7692307692307693,0.09090909090909091,0.7272727272727273,0.4965083609426937,0.4240686776111877,0.5987948874329584,0.5899129914519001,0.6664414339436899,0.5291499324459582,0800,0800_lovesexmagicjason
730,0.5496608566248,1.5,1.5,1.9000000000000004,1.5,0.21428571428571427,0.2,0.23076923076923078,0.6428571428571429,0.6,0.6923076923076923,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.20694567753391283,0.6208370326017384,0.16004407080069938,0.6401762832027975,0.4463578768717113,0.45539250085405364,0.4376747587603107,0.523239898304423,0.5172048578124294,0.5294174421778992,0801,0801_lovesong
731,0.5511760668557619,1.25,1.0,1.5,1.0,0.21428571428571427,0.1875,0.25,0.7142857142857143,0.625,0.8333333333333334,0.16666666666666666,0.14285714285714285,0.2,0.75,0.6428571428571429,0.9,0.20009183103090314,0.6669727701030106,0.15392766643630498,0.6926744989633726,0.8518533568886646,0.848744122961066,0.8549854549051077,0.8027934118735855,0.7989468406875583,0.8066772012834187,0802,0802_lovestoned
732,0.5761443852600393,1.0,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.25,0.25,0.25,0.75,0.75,0.75,0.2857142857142857,0.7142857142857143,0.25,0.75,0.5636954040483222,0.4352570884319391,0.7996656074106383,0.6245533259085766,0.7741753146922772,0.5233981153745095,0803,0803_lovestory
733,0.6129915013476286,1.8999999999999986,2.1999999999999993,2.5,2.1999999999999993,0.32,0.3076923076923077,0.3333333333333333,0.64,0.6153846153846154,0.6666666666666666,0.28571428571428564,0.2727272727272727,0.3,0.6666666666666666,0.6363636363636364,0.7,0.31376784372652144,0.6275356874530429,0.27911445279866337,0.6512670565302144,0.6103255933585696,0.5766091968769197,0.6482299083054495,0.675460588452483,0.705903955750558,0.6475345077213188,0805,0805_lovetheysay
734,0.588835786364775,1.8500000000000014,2.8000000000000114,2.350000000000005,2.8000000000000114,0.1904761904761905,0.2,0.18181818181818182,0.5714285714285713,0.6,0.5454545454545454,0.11764705882352941,0.125,0.1111111111111111,0.5882352941176471,0.625,0.5555555555555556,0.1950891944760737,0.585267583428221,0.1211868402916319,0.6059342014581596,0.6981458619083931,0.6346355247981545,0.7757811684887587,0.7285560452340231,0.7894746089971096,0.6763653770604833,0806,0806_mad
735,0.592095414723503,0.700000000000017,0.950000000000017,1.0500000000000114,1.0500000000000114,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.10000000000000002,0.1,0.1,0.6,0.6,0.6,0.16666666666666669,0.6666666666666667,0.1,0.6,0.6034683290895444,0.6386127486483757,0.5719903053314841,0.6197516383940243,0.5980484891075869,0.6430893170377927,0807,0807_makemebetter
736,0.6202530792244967,1.4000000000000057,4.700000000000003,4.700000000000003,4.700000000000003,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.27272727272727276,0.4545454545454546,0.2222222222222222,0.4444444444444444,0.4913992889119201,0.48535994865420395,0.4975908180390883,0.5052671716977027,0.49647375406763294,0.5143776994830913,0808,0808_makethemoney
737,0.594065273716622,1.2000000000000028,0.75,10.099999999999998,1.2000000000000028,0.41666666666666663,0.35714285714285715,0.5,0.5833333333333334,0.5,0.7,0.3,0.25,0.375,0.5,0.4166666666666667,0.625,0.38481916609076255,0.5387468325270675,0.2728980614245262,0.4548301023742105,0.4740592820360129,0.43600619348037356,0.5193897986639735,0.577738820925039,0.6182521050086105,0.5422085739421203,0810,0810_memoriesextended
738,0.5605294870352432,1.5999999999999872,0.5,10.549999999999997,0.5,0.5,0.3888888888888889,0.7,0.6428571428571429,0.5,0.9,0.4166666666666667,0.3125,0.625,0.5833333333333334,0.4375,0.875,0.43787680209698565,0.5629844598389815,0.35749443588426644,0.500492210237973,0.6684233395369683,0.623035216238408,0.7209441283046157,0.7594826927347581,0.8031931994295212,0.7202841710075814,0811,0811_miami2ibiza
739,0.4803184191980354,0.9000000000000057,1.9000000000000057,1.9000000000000057,1.9000000000000057,0.27027027027027023,0.2777777777777778,0.2631578947368421,0.6486486486486486,0.6666666666666666,0.631578947368421,0.1818181818181818,0.1875,0.17647058823529413,0.6060606060606061,0.625,0.5882352941176471,0.2739467685596681,0.6574722445432034,0.18459583402397922,0.6153194467465976,0.3799879190032276,0.25587036751295744,0.7379549934560607,0.5399113954763446,0.7585158616857439,0.419120701598626,0812,0812_miserybimbo
740,0.6049199945991856,0.70000000000001,0.7000000000000028,0.8500000000000085,0.7000000000000028,0.28571428571428575,0.25,0.3333333333333333,0.7142857142857143,0.625,0.8333333333333334,0.25,0.21428571428571427,0.3,0.75,0.6428571428571429,0.9,0.2667891080412042,0.6669727701030106,0.23089149965445752,0.6926744989633726,0.4474109425062124,0.3502500770086262,0.6191718569579061,0.5971779159781,0.7278035680228724,0.5063064115630584,0813,0813_missindependent
741,0.5767999962061026,1.8999999999999773,1.8999999999999773,5.299999999999999,1.8999999999999773,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.5,0.4666666666666667,0.5384615384615384,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.4999999999999999,0.46153846153846156,0.5454545454545454,0.2759275700452171,0.4828732475791299,0.2400661062010491,0.4801322124020982,0.6601476843647825,0.5523050121410631,0.8203234381922907,0.6960548723443357,0.7930860673728555,0.6201783121181172,0814,0814_mistake
742,0.592095414723503,1.5,1.5,1.5,1.5,0.34782608695652173,0.3333333333333333,0.36363636363636365,0.7826086956521738,0.75,0.8181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.8421052631578948,0.8,0.8888888888888888,0.34047540190058856,0.7660696542763241,0.3077466302312014,0.8206576806165372,0.8640007482029767,0.8422297265868475,0.8869271658904461,0.8346418009161732,0.8547171670757875,0.8154878425444194,0815,0815_mondaymondaymonday
743,0.5502800083248099,1.6000000000000227,3.150000000000003,2.3000000000000114,3.150000000000003,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.5714285714285715,0.6666666666666666,0.5,0.0,0.0,0.0,0.588235294117647,0.7142857142857143,0.5,0.10250981836033383,0.615058910162003,0.0,0.6447317637977615,0.4851614725479187,0.5050498562689298,0.4667801148993147,0.5359648632386305,0.5253036221623113,0.5470678171060629,0817,0817_morethanthis
744,0.5999868966455678,0.24999999999999928,1.4000000000000057,0.5,5.850000000000001,0.6,0.75,0.5,0.7000000000000001,0.875,0.5833333333333334,0.5,0.6666666666666666,0.4,0.625,0.8333333333333334,0.5,0.6661571181709425,0.7771833045327662,0.5708671507902606,0.7135839384878259,0.5873887922032718,0.6223936127838738,0.5561118097241665,0.6884708208043597,0.695929857481663,0.6811699817574578,0818,0818_mrsaxobeatext
745,0.6478234821303394,0.6999999999999886,1.4000000000000057,1.4000000000000057,1.4000000000000057,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.38461538461538464,0.5384615384615384,0.36363636363636365,0.5454545454545455,0.767126576246626,0.6807203868344865,0.8786576225143075,0.7729089860571502,0.8576327632632416,0.7034196092415788,0819,0819_myblood
