,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
700,0.5403026083468738,1.0999999999999979,1.6000000000000014,1.3499999999999979,1.6000000000000014,0.23076923076923075,0.25,0.21428571428571427,0.6153846153846153,0.6666666666666666,0.5714285714285714,0.1818181818181818,0.2,0.16666666666666666,0.6363636363636365,0.7,0.5833333333333334,0.2399339301958156,0.6398238138555082,0.19041376952011857,0.6664481933204149,0.47011584470704515,0.44598190893797746,0.49701118691990903,0.539807553040492,0.5841743124146157,0.5017042167765225,0769,0769_killa
701,0.543347671087148,0.5,0.5,0.8999999999999986,0.5,0.5384615384615385,0.4666666666666667,0.6363636363636364,0.6923076923076923,0.6,0.8181818181818182,0.5454545454545455,0.46153846153846156,0.6666666666666666,0.7272727272727274,0.6153846153846154,0.8888888888888888,0.5002459840431221,0.6431734080554428,0.500287004916519,0.6670493398886921,0.6064482679970942,0.5240891363887455,0.7195185873711618,0.5428946922521254,0.7025361821700663,0.44237188779376013,0770,0770_kingofmycastle
702,0.5502800083248099,1.2999999999999972,8.350000000000001,3.9000000000000057,13.049999999999997,0.17391304347826086,0.18181818181818182,0.16666666666666666,0.34782608695652173,0.36363636363636365,0.3333333333333333,0.10526315789473685,0.1111111111111111,0.1,0.3157894736842105,0.3333333333333333,0.3,0.1777505852309002,0.3555011704618004,0.10808799741184084,0.32426399223552255,0.4308661682978717,0.4006423445867896,0.46602214020477833,0.529431780543045,0.5682686156636922,0.4955637684176113,0771,0771_kisskissmainversion
703,0.5239750685845935,0.6500000000000057,0.5,1.1000000000000014,0.6500000000000057,0.5,0.4444444444444444,0.5714285714285714,0.6875000000000001,0.6111111111111112,0.7857142857142857,0.42857142857142855,0.375,0.5,0.6428571428571429,0.5625,0.75,0.4707788776552647,0.6473209567759891,0.4001836620618063,0.6002754930927094,0.6723639218921553,0.5497124203611516,0.8654662193846265,0.7512343595468768,0.8653080980260663,0.6637341541384094,0772,0772_kissmebackcrytonight
704,0.6023448934339364,2.0,0.8000000000000114,11.599999999999998,0.8000000000000114,0.09523809523809525,0.08333333333333333,0.1111111111111111,0.4761904761904762,0.4166666666666667,0.5555555555555556,0.0,0.0,0.0,0.47058823529411764,0.4,0.5714285714285714,0.0889297026804014,0.444648513402007,0.0,0.432673940492764,0.4974090501035492,0.6050874837002005,0.42226484627422695,0.4947766277094236,0.43586591757519866,0.5721005163858874,0773,0773_kissmethruthephone
705,0.5067281495551047,3.0999999999999943,0.7999999999999989,10.0,0.7999999999999989,0.19999999999999998,0.15789473684210525,0.2727272727272727,0.5333333333333333,0.42105263157894735,0.7272727272727273,0.15384615384615383,0.11764705882352941,0.2222222222222222,0.5384615384615384,0.4117647058823529,0.7777777777777778,0.17661362795369243,0.47096967454317984,0.13345583095328448,0.4670954083364956,0.4258205451221005,0.3594995131023988,0.5221470487024357,0.48407302307316363,0.5475411742690859,0.4337902883622117,0774,0774_knockyoudown
706,0.5649876241652265,2.1000000000000085,1.9000000000000057,3.9499999999999993,2.3000000000000114,0.23999999999999996,0.21428571428571427,0.2727272727272727,0.64,0.5714285714285714,0.7272727272727273,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.5714285714285715,0.5,0.6666666666666666,0.22650335585636477,0.6040089489503062,0.1778594053608028,0.5335782160824084,0.4382558393062658,0.4331410478124294,0.44349287139464166,0.49649747919382325,0.49880892675899235,0.4942073550077074,0775,0775_knockyoudownbimbojones
707,0.5138959006151934,0.8999999999999986,0.9000000000000057,0.9000000000000057,0.9500000000000028,0.26666666666666666,0.2857142857142857,0.25,0.7999999999999999,0.8571428571428571,0.75,0.15384615384615383,0.16666666666666666,0.14285714285714285,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.2757965989763909,0.8273897969291728,0.15995595346387706,0.7997797673193854,0.4785673076486273,0.45271468736268633,0.507551421816075,0.5657585623863716,0.5943588725626157,0.5397843560218768,0776,0776_krazy
708,0.588835786364775,1.8999999999999986,1.1999999999999993,3.200000000000017,2.099999999999998,0.4210526315789474,0.36363636363636365,0.5,0.631578947368421,0.5454545454545454,0.75,0.26666666666666666,0.2222222222222222,0.3333333333333333,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.39044057496786255,0.5856608624517939,0.2425760545995789,0.4851521091991578,0.5227626424048817,0.4327551987315068,0.6600429845702785,0.6366152601965132,0.754511650460816,0.5505836813243655,0777,0777_lebump
709,0.5550932463340537,1.8499999999999943,2.200000000000001,2.1499999999999977,2.200000000000001,0.24000000000000002,0.25,0.23076923076923078,0.7199999999999999,0.75,0.6923076923076923,0.1904761904761905,0.2,0.18181818181818182,0.6666666666666666,0.7,0.6363636363636364,0.2448635575208267,0.7345906725624801,0.1950891944760737,0.6828121806662578,0.49087038902161295,0.42715156747423516,0.5769322067072841,0.5909001838224827,0.6552654025168065,0.5380488758914215,0778,0778_letitrock
710,0.5496608566248001,0.5,2.3999999999999915,1.6999999999999957,2.4000000000000057,0.4444444444444445,0.5,0.4,0.6666666666666665,0.75,0.6,0.34782608695652173,0.4,0.3076923076923077,0.608695652173913,0.7,0.5384615384615384,0.4703977472720873,0.7055966209081309,0.37191439623744194,0.6508501934155233,0.5645294620775712,0.4858545434891421,0.6736073892468214,0.6183997725900151,0.6700870752253403,0.5741152743092426,0779,0779_letitrockfilthy
711,0.6202530792244967,0.5,0.5,0.8999999999999915,0.5,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.5,0.45454545454545453,0.5555555555555556,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.5601542478024478,0.800220354003497,0.4763466309275999,0.7621546094841598,0.5891295813055554,0.5793797286505347,0.5992131932340989,0.6706212973587767,0.6843772289248691,0.6574074562245955,0780,0780_letmebereal
712,0.6116441898549713,0.5999999999999943,1.9000000000000057,2.5,2.5,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.27272727272727276,0.7272727272727273,0.1111111111111111,0.6666666666666667,0.41293800406752035,0.4348556642134624,0.3931237234345861,0.3627557442313446,0.35660985283902147,0.369117189775657,0781,0781_lettinggoduttylove
713,0.5816771095230489,1.5,1.5,1.5,1.5,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.23076923076923078,0.6923076923076923,0.18181818181818182,0.6363636363636364,0.4774519515197124,0.434746803438561,0.5294608541775067,0.5737425912150933,0.6249669923421944,0.5302791266990534,0782,0782_lifeafteryou
714,0.5600738336466253,2.3000000000000114,1.1999999999999993,3.6999999999999997,1.1999999999999993,0.32,0.26666666666666666,0.4,0.56,0.4666666666666667,0.7,0.2857142857142857,0.23076923076923078,0.375,0.4761904761904762,0.38461538461538464,0.625,0.29109126551949466,0.5094097146591158,0.2555062710308963,0.42584378505149384,0.7650472359829317,0.8485586610982431,0.6965006900713336,0.7362263006590122,0.6986729545242598,0.7780459059941288,0783,0783_lighton
715,0.5331378799121739,1.6000000000000085,0.30000000000001137,4.100000000000001,0.30000000000001137,0.39999999999999997,0.3157894736842105,0.5454545454545454,0.6,0.47368421052631576,0.8181818181818182,0.3846153846153846,0.29411764705882354,0.5555555555555556,0.6153846153846153,0.47058823529411764,0.8888888888888888,0.35322725590738485,0.5298408838610773,0.3336395773832112,0.5338233238131379,0.45067183047379056,0.3759537102526674,0.5624559394035761,0.5422083479179277,0.6352890770901409,0.4729177925523157,0784,0784_lightweight
716,0.6572609968353637,0.19999999999999715,0.5,0.29999999999999716,0.5,0.5714285714285713,0.6,0.5454545454545454,0.761904761904762,0.8,0.7272727272727273,0.5882352941176471,0.625,0.5555555555555556,0.823529411764706,0.875,0.7777777777777778,0.585267583428221,0.7803567779042948,0.6059342014581596,0.8483078820414234,0.7893240863434811,0.7617240587123256,0.8189994077751093,0.7686231508560344,0.7939013464652004,0.7449050214849415,0785,0785_littleliesnow
717,0.5936920830097703,0.5999999999999996,0.6000000000000014,0.6000000000000014,0.6000000000000014,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.23076923076923078,0.6923076923076923,0.18181818181818182,0.7272727272727273,0.7587351122571793,0.758057212095992,0.7594142259414226,0.7235708127012689,0.7477953611065871,0.700866506813563,0786,0786_livelikeweredying
718,0.5935261587655798,1.1999999999999993,1.1999999999999993,1.5,1.5,0.28571428571428575,0.26666666666666666,0.3076923076923077,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.16666666666666669,0.15384615384615385,0.18181818181818182,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.2759275700452171,0.6898189251130428,0.16004407080069938,0.6401762832027975,0.6699987979368558,0.5744352100398712,0.8037037118572055,0.7096496134036784,0.8076122158602589,0.6328816627548923,0787,0787_liveyourlife
719,0.5502800083248099,3.6000000000000014,4.249999999999998,3.6999999999999993,4.249999999999998,0.08695652173913043,0.09090909090909091,0.08333333333333333,0.2608695652173913,0.2727272727272727,0.25,0.0,0.0,0.0,0.2105263157894737,0.2222222222222222,0.2,0.0888752926154501,0.26662587784635033,0.0,0.2161759948236817,0.456932850097749,0.42693466606291336,0.4914652157265265,0.4998122695090773,0.5284897691244268,0.4740868420283617,0789,0789_livingroom
720,0.5295766780147033,0.9500000000000011,6.599999999999991,1.8500000000000085,8.45,0.3076923076923077,0.4,0.25,0.5384615384615384,0.7,0.4375,0.18181818181818182,0.25,0.14285714285714285,0.45454545454545453,0.625,0.35714285714285715,0.34751404202205116,0.6081495735385896,0.21029772770189462,0.5257443192547366,0.7299785939995244,0.6199246252590693,0.8875421649525274,0.6886653020164963,0.7837447741437267,0.6141590128854155,0790,0790_locapeople
721,0.589439070967305,0.5999999999999943,0.10000000000000142,1.1999999999999886,0.10000000000000142,0.5294117647058824,0.42857142857142855,0.6923076923076923,0.7647058823529412,0.6190476190476191,1.0,0.5333333333333333,0.42105263157894735,0.7272727272727273,0.7333333333333334,0.5789473684210527,1.0,0.4740277142812101,0.6847066984061925,0.47096967454317984,0.6475833024968723,0.7716246580288575,0.7535194306420465,0.7906213538079763,0.7109903851590063,0.7282781206741911,0.6945043650034023,0791,0791_lollipop
722,0.5888357863647751,6.1000000000000005,2.5,10.800000000000004,3.8999999999999915,0.4,0.35714285714285715,0.45454545454545453,0.4799999999999999,0.42857142857142855,0.5454545454545454,0.28571428571428575,0.25,0.3333333333333333,0.380952380952381,0.3333333333333333,0.4444444444444444,0.3775055930939414,0.45300671171272955,0.2667891080412042,0.3557188107216056,0.39956083550438715,0.3599532783693878,0.44896255237504534,0.5157645152314679,0.5654269289486957,0.47412160426007366,0792,0792_lovedrunk
723,0.5138959006151934,0.5,3.400000000000002,2.25,3.700000000000003,0.28571428571428575,0.3333333333333333,0.25,0.5,0.5833333333333334,0.4375,0.16666666666666666,0.2,0.14285714285714285,0.41666666666666663,0.5,0.35714285714285715,0.3075294550810015,0.5381765463917526,0.18170446511121988,0.4542611627780498,0.6496009324292152,0.6001807230962078,0.7078901765949135,0.6839546690556276,0.7399125314368442,0.6358656315147303,0793,0793_lovegame
724,0.5433476710871481,1.3500000000000014,2.299999999999997,2.25,2.3000000000000114,0.2962962962962963,0.3333333333333333,0.26666666666666666,0.6666666666666665,0.75,0.6,0.17391304347826086,0.2,0.15384615384615385,0.608695652173913,0.7,0.5384615384615384,0.31359849818139157,0.7055966209081309,0.18595719811872097,0.6508501934155233,0.6147351709489267,0.501083513650013,0.7950653885936075,0.6379211922260299,0.7420525857692817,0.559418615550876,0794,0794_lovegamedave
725,0.5223304557459225,0.8999999999999915,0.8999999999999915,1.6999999999999886,1.3000000000000114,0.43749999999999994,0.4117647058823529,0.4666666666666667,0.625,0.5882352941176471,0.6666666666666666,0.3571428571428571,0.3333333333333333,0.38461538461538464,0.5714285714285715,0.5333333333333333,0.6153846153846154,0.42433094438900476,0.6061870634128641,0.3449094625565214,0.5518551400904342,0.33845425424290904,0.226875732207416,0.6659923222389819,0.5060037119027232,0.7235028154087916,0.38904820788366834,0796,0796_loveinthisclub
726,0.4728949037454486,1.0,0.950000000000017,1.4000000000000004,1.0,0.37837837837837834,0.3333333333333333,0.4375,0.6486486486486486,0.5714285714285714,0.75,0.30303030303030304,0.2631578947368421,0.35714285714285715,0.6060606060606061,0.5263157894736842,0.7142857142857143,0.3545848747649949,0.6078597853114197,0.2818267705908155,0.563653541181631,0.6195974016240281,0.6113290878861958,0.6280924421363344,0.6629624240274465,0.6734558895981265,0.6527909496066988,0797,0797_loveisgone
727,0.5660273828745789,3.149999999999994,6.2,5.100000000000001,17.900000000000006,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.13776751474166016,0.13776751474166016,0.0,0.0,0.4707400399415085,0.4300790538039817,0.5198922386392714,0.5357328571943878,0.5657031542743826,0.508778369212552,0798,0798_lovelikethis
728,0.5357938279961953,1.1000000000000227,1.1000000000000227,1.700000000000017,1.700000000000017,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.15384615384615385,0.6153846153846154,0.09090909090909091,0.5454545454545455,0.686580360354621,0.606828357184058,0.7904669389478355,0.6994903794039571,0.7646210366057773,0.6445844738698921,0799,0799_lovesexmagic
729,0.5550932463340537,1.0,1.0,1.4000000000000057,1.4000000000000057,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.23076923076923078,0.7692307692307693,0.09090909090909091,0.7272727272727273,0.42041348033518566,0.3088696549563551,0.6580637055379163,0.5734036353484188,0.7356795808348989,0.46977977609923915,0800,0800_lovesexmagicjason
730,0.5550932463340537,1.9500000000000028,2.0,2.0,2.0,0.14814814814814817,0.14285714285714285,0.15384615384615385,0.7407407407407408,0.7142857142857143,0.7692307692307693,0.08695652173913043,0.08333333333333333,0.09090909090909091,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.1454727537935689,0.7273637689678445,0.08511885047514714,0.6809508038011771,0.4307808690288454,0.42311275515628016,0.43873205296427603,0.5443481535557488,0.5511542835991414,0.5377080690060326,0801,0801_lovesong
731,0.5295766780147033,1.5,1.2000000000000028,1.5,1.2000000000000028,0.28571428571428575,0.25,0.3333333333333333,0.6428571428571429,0.5625,0.75,0.25,0.21428571428571427,0.3,0.6666666666666666,0.5714285714285714,0.8,0.2667891080412042,0.6002754930927094,0.23089149965445752,0.6157106657452199,0.8243215379002966,0.8560373879804583,0.7948718471607751,0.7739606865568864,0.7383623699754116,0.8131654486795494,0802,0802_lovestoned
732,0.5649876241652264,1.25,1.75,1.75,1.75,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.642857142857143,0.16666666666666669,0.6666666666666667,0.6627456503286756,0.5915585024482191,0.7534096966927673,0.7306160518840203,0.8094056669268315,0.6658049020832852,0803,0803_lovestory
733,0.5502800083248099,1.8999999999999986,2.1999999999999993,2.5,2.1999999999999993,0.16,0.15384615384615385,0.16666666666666666,0.64,0.6153846153846154,0.6666666666666666,0.1904761904761905,0.18181818181818182,0.2,0.6666666666666666,0.6363636363636364,0.7,0.15688392186326072,0.6275356874530429,0.18607630186577556,0.6512670565302144,0.6011355124045595,0.567269863877877,0.6393013974765334,0.6511974214012617,0.6840226755369292,0.6213783761544535,0805,0805_lovetheysay
734,0.5888357863647751,0.5,3.0,0.5,12.5,0.5,0.5555555555555556,0.45454545454545453,0.6,0.6666666666666666,0.5454545454545454,0.5,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.526125161412239,0.6313501936946868,0.5330886752562926,0.5330886752562926,0.4403188646721819,0.36429526137395785,0.5564406746205189,0.5343782267250091,0.6488273158960232,0.45425115753291556,0806,0806_mad
735,0.6264092558719963,0.95000000000001,0.95000000000001,1.9499999999999886,1.249999999999993,0.3846153846153846,0.35714285714285715,0.4166666666666667,0.6923076923076924,0.6428571428571429,0.75,0.3636363636363636,0.3333333333333333,0.4,0.6363636363636365,0.5833333333333334,0.7,0.3704648274638517,0.666836689434933,0.34793022650351474,0.6088778963811508,0.5939990231897622,0.6278282442541344,0.5636290427681936,0.606697791727105,0.591259044679565,0.6229644182758647,0807,0807_makemebetter
736,0.5660273828745789,2.700000000000017,4.0,4.0,4.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.09090909090909091,0.4545454545454546,0.0,0.4444444444444444,0.5676723711954353,0.5652344448879041,0.5701314187589971,0.6540422185564887,0.6663381153993573,0.6421918905370008,0808,0808_makethemoney
737,0.6069877128844519,1.4000000000000057,0.6999999999999886,12.699999999999989,1.1499999999999915,0.4,0.3333333333333333,0.5,0.56,0.4666666666666667,0.7,0.2857142857142857,0.23076923076923078,0.375,0.4761904761904762,0.38461538461538464,0.625,0.36386408189936836,0.5094097146591158,0.2555062710308963,0.42584378505149384,0.5433791966619158,0.4983852515548861,0.5973034192908292,0.6242868228253107,0.6706408384488067,0.5839264199933691,0810,0810_memoriesextended
738,0.5462767553764836,1.5,0.44999999999999574,7.0,0.5,0.5185185185185185,0.4117647058823529,0.7,0.6666666666666667,0.5294117647058824,0.9,0.43478260869565216,0.3333333333333333,0.625,0.608695652173913,0.4666666666666667,0.875,0.45937929679827144,0.5906305244549205,0.3777019082933888,0.5287826716107444,0.6685143163161951,0.6224955993312753,0.7218801529438617,0.7641083496253458,0.8086065798070824,0.7242522043694526,0811,0811_miami2ibiza
739,0.4803184191980354,1.0,1.3999999999999915,1.3999999999999915,2.4000000000000057,0.3888888888888889,0.4117647058823529,0.3684210526315789,0.7222222222222222,0.7647058823529411,0.6842105263157895,0.3125,0.3333333333333333,0.29411764705882354,0.6875,0.7333333333333333,0.6470588235294118,0.39992133928418755,0.7427110586706339,0.3225090256192444,0.7095198563623375,0.34722201467924224,0.24542626619637722,0.5933098617237188,0.4819903643169131,0.6435011415703704,0.3852878974972411,0812,0812_miserybimbo
740,0.5518472132038235,1.0,0.7000000000000028,1.3000000000000043,0.7000000000000028,0.3448275862068966,0.29411764705882354,0.4166666666666667,0.6896551724137931,0.5882352941176471,0.8333333333333334,0.32,0.26666666666666666,0.4,0.7200000000000001,0.6,0.9,0.31763386066321875,0.6352677213264375,0.29109126551949466,0.654955347418863,0.5656680642857648,0.4746656699061384,0.6998407921900697,0.6457396435694964,0.7443470381835556,0.5702021039659921,0813,0813_missindependent
741,0.5550932463340537,1.2999999999999972,1.8999999999999773,3.5499999999999883,1.8999999999999773,0.29629629629629634,0.2857142857142857,0.3076923076923077,0.5185185185185186,0.5,0.5384615384615384,0.2608695652173913,0.25,0.2727272727272727,0.5217391304347826,0.5,0.5454545454545454,0.2909455075871378,0.5091546382774912,0.2553565514254414,0.5107131028508828,0.6496541641486578,0.5387526608122718,0.8180482941958351,0.7248547869000848,0.839417051474268,0.6378078200762325,0814,0814_mistake
742,0.5550932463340537,2.0,2.0,2.0,2.0,0.24999999999999994,0.23076923076923078,0.2727272727272727,0.7500000000000001,0.6923076923076923,0.8181818181818182,0.19999999999999998,0.18181818181818182,0.2222222222222222,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.2400661062010491,0.7201983186031473,0.19053865237103995,0.7621546094841598,0.8591504484162259,0.8457387339676972,0.8729943826058674,0.7942501906918149,0.7945644436934377,0.7939361861682289,0815,0815_mondaymondaymonday
743,0.5067281495551047,0.8999999999999773,0.6999999999999993,1.6000000000000085,0.6999999999999993,0.3225806451612903,0.2631578947368421,0.4166666666666667,0.7096774193548387,0.5789473684210527,0.9166666666666666,0.29629629629629634,0.23529411764705882,0.4,0.6666666666666667,0.5294117647058824,0.9,0.29005764689540214,0.6381268231698847,0.26250245531329797,0.5906305244549205,0.6720426656865918,0.6887719774436923,0.6561067468719288,0.6259740450110985,0.6270921143149026,0.6248599555185129,0817,0817_morethanthis
744,0.6208945998449145,0.3999999999999915,0.6999999999999993,0.5,1.6499999999999995,0.5714285714285715,0.6666666666666666,0.5,0.761904761904762,0.8888888888888888,0.6666666666666666,0.47058823529411764,0.5714285714285714,0.4,0.7058823529411764,0.8571428571428571,0.6,0.615058910162003,0.8200785468826707,0.5157854110382092,0.7736781165573138,0.5962051561635235,0.6239442585820864,0.5708275005733899,0.6862285485120975,0.6972941845992291,0.675508635879168,0818,0818_mrsaxobeatext
745,0.5743926646719121,0.799999999999983,1.299999999999983,1.299999999999983,1.299999999999983,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.3076923076923077,0.6153846153846154,0.27272727272727276,0.6363636363636364,0.8217353679743058,0.7470037564844076,0.913081720376674,0.8000732776247518,0.877657097035664,0.7350920361201048,0819,0819_myblood
746,0.6023448934339364,0.6999999999999886,0.4000000000000057,0.6999999999999993,0.4000000000000057,0.4545454545454546,0.38461538461538464,0.5555555555555556,0.8181818181818181,0.6923076923076923,1.0,0.4444444444444444,0.36363636363636365,0.5714285714285714,0.7777777777777778,0.6363636363636364,1.0,0.41690583743043247,0.7504305073747785,0.40027555635426965,0.7004822236199719,0.7532588544986547,0.888931955211025,0.6535160669357154,0.7186962196650556,0.6462043487485754,0.8095076201439015,0820,0820_mychickbad
747,0.5067281495551047,0.9000000000000057,1.4000000000000004,1.4000000000000004,1.9000000000000057,0.33333333333333337,0.35294117647058826,0.3157894736842105,0.6111111111111113,0.6470588235294118,0.5789473684210527,0.25,0.26666666666666666,0.23529411764705882,0.5625,0.6,0.5294117647058824,0.3427897193864465,0.6284478188751519,0.2580072204953955,0.5805162461146398,0.39060366066640545,0.3519134603384131,0.43885210134583524,0.5247382768490095,0.5731982739711784,0.48383346375728997,0821,0821_myfeelingsforyou
748,0.6757262275208891,0.400000000000003,0.40000000000000036,0.600000000000005,0.40000000000000036,0.5714285714285715,0.5,0.6666666666666666,0.761904761904762,0.6666666666666666,0.8888888888888888,0.588235294117647,0.5,0.7142857142857143,0.8235294117647058,0.7,1.0,0.5335782160824084,0.7114376214432112,0.540842425615955,0.757179395862337,0.7783707630407011,0.868470007444266,0.7052089987961221,0.8236611322663191,0.7844773016697015,0.8669651454213958,0823,0823_mylifewouldsuckwithoutyou
749,0.6299070506297875,1.1999999999999957,1.0,2.3000000000000043,1.1999999999999957,0.25,0.21428571428571427,0.3,0.75,0.6428571428571429,0.9,0.1,0.08333333333333333,0.125,0.7000000000000001,0.5833333333333334,0.875,0.23089149965445752,0.6926744989633726,0.09096602047484209,0.6367621433238947,0.5120279345034356,0.6466226629538191,0.4238114386064016,0.5756409113374261,0.5040533875044853,0.670928680664999,0824,0824_mylifewouldsuckwithoutyous
750,0.5831131817437545,0.5,0.4000000000000057,1.4000000000000057,0.4000000000000057,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.7499999999999999,0.6,1.0,0.6,0.46153846153846156,0.8571428571428571,0.7000000000000001,0.5384615384615384,1.0,0.5189154407685993,0.6671769952739133,0.5222080391799307,0.6092427123765859,0.5640350773038445,0.511052325817688,0.6292743597291728,0.6470371223061158,0.7029906403119934,0.5993340036027985,0825,0825_myloveislikeastar
751,0.5711877115241565,6.3500000000000085,2.0,20.60000000000001,3.3000000000000114,0.0,0.0,0.0,0.4210526315789474,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0,0.26666666666666666,0.2,0.4,0.0,0.3723911165603143,0.0,0.2287964389659305,0.5223946553381352,0.6680522608575307,0.4288837397442522,0.6261732675570644,0.5547775196699619,0.7186593962318335,0826,0826_myohmy
752,0.5582234968034566,1.7000000000000028,3.249999999999986,1.7000000000000028,3.249999999999986,0.23999999999999996,0.2727272727272727,0.21428571428571427,0.56,0.6363636363636364,0.5,0.1904761904761905,0.2222222222222222,0.16666666666666666,0.5714285714285715,0.6666666666666666,0.5,0.25520700718032285,0.5954830167540868,0.20501963672066767,0.615058910162003,0.6038534016387965,0.464527474905982,0.8625619941000104,0.6691545317912401,0.8355585198841787,0.5580226462625768,0827,0827_needyounow
753,0.5832766800551464,5.499999999999993,3.6999999999999886,10.95,7.299999999999997,0.11764705882352941,0.1,0.14285714285714285,0.3529411764705882,0.3,0.42857142857142855,0.0,0.0,0.0,0.15384615384615385,0.125,0.2,0.108168485123191,0.324505455369573,0.0,0.13802933278248297,0.6377952217127172,0.6622752072636708,0.6150604568716903,0.6106043575215873,0.5861507219049698,0.6371871845100944,0828,0828_neoncathedral
754,0.5295766780147033,1.599999999999997,0.7000000000000028,1.9500000000000055,0.7000000000000028,0.2962962962962963,0.25,0.36363636363636365,0.8148148148148148,0.6875,1.0,0.2608695652173913,0.21428571428571427,0.3333333333333333,0.782608695652174,0.6428571428571429,1.0,0.2713447442691519,0.7461980467401678,0.23545302919965236,0.706359087598957,0.5331589598115036,0.5325886368732715,0.5337305055206268,0.6103279604491555,0.6187904856143539,0.6020937780130982,0829,0829_nevertoolate
755,0.5660273828745788,2.3500000000000014,3.4000000000000057,3.100000000000005,3.4000000000000057,0.1904761904761905,0.2,0.18181818181818182,0.47619047619047616,0.5,0.45454545454545453,0.11764705882352941,0.125,0.1111111111111111,0.47058823529411764,0.5,0.4444444444444444,0.1950891944760737,0.4877229861901843,0.1211868402916319,0.4847473611665276,0.4837433998825898,0.44119749749166187,0.5353706847764572,0.5108663440955514,0.5350571729059439,0.4887683120291355,0830,0830_nightwatch
756,0.5187140806365503,1.1000000000000014,1.0999999999999943,1.3000000000000043,1.0999999999999943,0.2424242424242424,0.2222222222222222,0.26666666666666666,0.606060606060606,0.5555555555555556,0.6666666666666666,0.20689655172413793,0.1875,0.23076923076923078,0.6206896551724138,0.5625,0.6923076923076923,0.23195348433567647,0.5798837108391912,0.19678793709382916,0.5903638112814874,0.4520168073966364,0.370060708910371,0.5806004282207287,0.5977496135624594,0.7016576816429139,0.5206472695732292,0831,0831_noair
757,0.5649876241652264,0.3999999999999943,10.350000000000001,2.3499999999999943,10.70000000000001,0.2727272727272727,0.375,0.21428571428571427,0.36363636363636365,0.5,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.25,0.3154465915528419,0.42059545540378923,0.2663000159413359,0.3994500239120038,0.4206710928934213,0.2920336689127084,0.751854014235848,0.6047197705254189,0.8176389131603092,0.4797812342143435,0832,0832_noone
